0.043460
0.043887
0.032184
0.069579
0.017321
0.082835
0.026395
0.064375
0.056630
0.029721
0.067107
0.057194
0.050650
0.051559
0.021358
0.052726
0.040482
0.061812
0.066700
0.050800
0.046754
0.029951
0.064684
0.066828
0.064577
0.056630
0.019948
0.027785
0.059116
0.036380
0.050535
0.052344
0.053134
0.064785
0.064462
0.055434
0.034481
0.054229
0.051684
0.040996
0.062324
0.042749
0.037896
0.050759
0.055917
0.051722
0.040206
0.059529
0.061995
0.062908
0.061672
0.063520
0.046111
0.056584
0.065685
0.074857
0.054103
0.058260
0.032199
0.048076
0.051532
0.066869
0.064176
0.056266
0.060818
0.033437
0.059554
0.043772
0.057146
0.061188
0.050020
0.051481
0.052472
0.061535
0.047489
0.068522
0.066026
0.025523
0.064804
0.055919
0.046229
0.067350
0.031603
0.061977
0.054080
0.042773
0.025785
0.038430
0.036472
0.069747
0.030409
0.039310
0.067889
0.053244
0.060858
0.033029
0.046564
0.058649
0.059310
0.052571
0.047871
0.063435
0.061172
0.050945
0.063402
0.044334
0.062735
0.074336
0.030904
0.061996
0.048138
0.058017
0.066566
0.031977
0.053496
0.046362
0.073950
0.062959
0.016188
0.046581
0.026261
0.055692
0.070496
0.041769
0.038955
0.052249
0.047061
0.059433
0.044526
0.062982
0.057544
0.046606
0.064889
0.065758
0.042621
0.036156
0.055481
0.055041
0.048296
0.058710
0.058370
0.050124
0.068422
0.060424
0.062889
0.070920
0.049510
0.050315
0.061643
0.064569
0.051012
0.049554
0.063497
0.063875
0.047351
0.056832
0.044810
0.053092
0.062836
0.061485
0.056271
0.054346
0.051530
0.067615
0.051854
0.032886
0.044211
0.067104
0.030245
0.029571
0.043437
0.025794
0.063408
0.030630
0.041724
0.062838
0.051020
0.073366
0.056448
0.032224
0.049758
0.069034
0.039668
0.046344
0.059454
0.060237
0.041315
0.083402
0.073085
0.028832
0.048522
0.068645
0.055735
0.063426
0.037143
0.055117
0.056246
0.065443
0.047170
0.049233
0.063281
0.051873
0.064694
0.059484
0.053988
0.038119
0.064731
0.039716
0.014443
0.066671
0.054951
0.059221
0.041253
0.054859
0.046283
0.065359
0.064432
0.063283
0.058975
0.061627
0.060604
0.063497
0.063228
0.061509
0.054483
0.048341
0.059221
0.072121
0.062424
0.041348
0.049374
0.042822
0.052673
0.064676
0.030442
0.051214
0.045324
0.047918
0.033291
0.050368
0.062570
0.059722
0.043026
0.062632
0.057005
0.054440
0.048394
0.045001
0.029547
0.044773
0.050454
0.045117
0.038990
0.042769
0.032605
0.051720
0.054577
0.025377
0.052806
0.042663
0.045562
0.038496
0.046912
0.037276
0.053605
0.056703
0.059273
0.034589
0.066300
0.032791
0.042565
0.040063
0.046368
0.038452
0.035115
0.039213
0.048137
0.048972
0.019700
0.017218
0.056946
0.038794
0.061630
0.046450
0.054005
0.062759
0.036205
0.040764
0.055641
0.036358
0.038668
0.027916
0.027612
0.035888
0.056939
0.050971
0.045748
0.052029
0.051678
0.058166
0.034313
0.035322
0.030863
0.042742
0.033741
0.033285
0.056054
0.046684
0.052328
0.054407
0.031665
0.033737
0.044796
0.029284
0.059360
0.057635
0.058435
0.058110
0.044508
0.040944
0.065290
0.045177
0.048340
0.055065
0.029700
0.029784
0.046887
0.018725
0.048221
0.029846
0.038415
0.037816
0.039930
0.020621
0.031124
0.045971
0.036438
0.048743
0.028693
0.046805
0.054249
0.025700
0.051429
0.040403
0.046274
0.050162
0.035004
0.023038
0.063812
0.025944
0.055925
0.063753
0.053473
0.059088
0.054652
0.060825
0.023673
0.054215
0.046358
0.049975
0.035559
0.042272
0.046868
0.048457
0.038317
0.035066
0.057631
0.036634
0.046912
0.044777
0.021298
0.026399
0.045909
0.047007
0.043803
0.042088
0.031451
0.053699
0.051856
0.043573
0.046035
0.039931
0.041328
0.049896
0.061672
0.052681
0.020902
0.042704
0.027320
0.041314
0.045004
0.035352
0.030729
0.057329
0.026221
0.038560
0.046051
0.046386
0.036363
0.053439
0.065663
0.036631
0.044242
0.056528
0.043679
0.052280
0.035447
0.057311
0.025229
0.022538
0.013552
0.035742
0.051321
0.053182
0.040918
0.050003
0.020465
0.031963
0.062173
0.044528
0.058394
0.040150
0.052228
0.053885
0.041779
0.049769
0.034231
0.046808
0.044621
0.034199
0.035150
0.043486
0.041162
0.046234
0.029367
0.037358
0.046826
0.044561
0.040627
0.063657
0.076512
0.052568
0.033771
0.059735
0.054232
0.033640
0.039476
0.057576
0.056815
0.038678
0.039276
0.044954
0.046144
0.022450
0.058654
0.050549
0.041331
0.057700
0.046894
0.036188
0.048099
0.045840
0.057946
0.062154
0.058117
0.037230
0.046276
0.064450
0.056320
0.035579
0.026851
0.035069
0.053161
0.030238
0.059669
0.043712
0.049621
0.062681
0.027121
0.061103
0.056791
0.035655
0.019595
0.040498
0.041272
0.086043
0.062843
0.043892
0.039534
0.037811
0.060362
0.049471
0.044683
0.022856
0.067204
0.029352
0.043498
0.051687
0.057919
0.048036
0.045925
0.069679
0.050650
0.039427
0.040204
0.051284
0.045659
0.044218
0.036239
0.065333
0.048824
0.024951
0.043127
0.052859
0.049503
0.066577
0.043096
0.023911
0.044350
0.045745
0.043466
0.030603
0.045375
0.027623
0.046961
0.026882
0.048205
0.055005
0.041625
0.059587
0.036302
0.065080
0.044315
0.021806
0.024250
0.041293
0.028004
0.013642
0.052676
0.049160
0.051403
0.033130
0.032831
0.055145
0.048954
0.057122
0.067085
0.040007
0.051947
0.033265
0.042801
0.036183
0.052817
0.035831
0.058434
0.055686
0.035802
0.036936
0.043492
0.039116
0.016538
0.051584
0.047755
0.050152
0.047275
0.048044
0.038628
0.014086
0.038010
0.013589
0.029933
0.036752
0.041136
0.053229
0.043081
0.036580
0.037025
0.033505
0.051609
0.044085
0.047612
0.020276
0.020762
0.046923
0.034417
0.021236
0.023784
0.048399
0.038778
0.038058
0.028813
0.053041
0.052677
0.027829
0.025622
0.042671
0.048359
0.046533
0.060825
0.059776
0.019386
0.038175
0.056395
0.028910
0.048819
0.061749
0.040441
0.044036
0.050544
0.038685
0.055192
0.038827
0.060814
0.049857
0.040774
0.046131
0.046282
0.040303
0.060707
0.062872
0.035482
0.048541
0.048760
0.069244
0.027461
0.038958
0.058279
0.026547
0.026136
0.047488
0.044492
0.050125
0.046082
0.051038
0.050816
0.048506
0.047870
0.034573
0.059466
0.050218
0.047881
0.049054
0.032759
0.047295
0.051934
0.041482
0.045869
0.049825
0.043011
0.053873
0.051729
0.027698
0.041480
0.044870
0.059219
0.023992
0.028409
0.019598
0.056785
0.052935
0.039940
0.034924
0.063680
0.042577
0.060325
0.039232
0.020308
0.048295
0.077372
0.046457
0.049539
0.040624
0.027120
0.049259
0.059790
0.054021
0.041067
0.061819
0.047321
0.021414
0.055032
0.046066
0.066301
0.048299
0.057769
0.057483
0.041595
0.034578
0.056981
0.055320
0.044506
0.063428
0.038204
0.036134
0.053172
0.063157
0.055758
0.058740
0.056076
0.051048
0.038654
0.055846
0.049200
0.013081
0.057202
0.065430
0.043292
0.034518
0.059629
0.058804
0.051429
0.031124
0.046377
0.044501
0.046695
0.042508
0.031632
0.066982
0.043903
0.046253
0.042683
0.042961
0.044650
0.049661
0.044868
0.036649
0.034256
0.043474
0.065382
0.040998
0.054238
0.059416
0.033406
0.056729
0.057997
0.039199
0.046811
0.045260
0.040211
0.050916
0.031841
0.038172
0.054910
0.046575
0.051260
0.052228
0.045305
0.044727
0.016599
0.042725
0.054648
0.053320
0.052763
0.054607
0.049318
0.055599
0.037484
0.051369
0.054720
0.041958
0.047229
0.060521
0.036660
0.049539
0.027106
0.018255
0.052486
0.048567
0.042234
0.057306
0.060660
0.052343
0.047228
0.052842
0.048447
0.043158
0.037251
0.047623
0.043506
0.042655
0.041929
0.058213
0.046628
0.047881
0.042692
0.038087
0.059009
0.042122
0.045713
0.034935
0.041495
0.031728
0.038705
0.036585
0.050473
0.052682
0.042684
0.054553
0.047553
0.050628
0.048653
0.031298
0.037115
0.028208
0.040660
0.058484
0.038081
0.053852
0.052666
0.025971
0.055654
0.049970
0.031860
0.050407
0.042620
0.044607
0.027940
0.056749
0.036861
0.018712
0.045343
0.042712
0.021030
0.050791
0.046011
0.057519
0.049168
0.036165
0.025541
0.029880
0.042666
0.021630
0.034403
0.045164
0.058133
0.055382
0.070942
0.049394
0.049347
0.024586
0.048160
0.052933
0.062449
0.022647
0.046163
0.040429
0.065743
0.054713
0.044374
0.064192
0.060797
0.050244
0.057759
0.048564
0.067790
0.033562
0.057295
0.054504
0.052145
0.057301
0.057100
0.036737
0.056718
0.052680
0.057693
0.063123
0.053638
0.043656
0.059066
0.048638
0.051089
0.056305
0.024629
0.051196
0.053667
0.056922
0.055263
0.066976
0.050829
0.035520
0.027571
0.053273
0.027354
0.047468
0.044752
0.058256
0.052444
0.044897
0.060983
0.049716
0.052043
0.063023
0.064695
0.061008
0.060251
0.065052
0.058776
0.021373
0.013664
0.024442
0.042574
0.056363
0.049749
0.041647
0.054005
0.028196
0.054906
0.050877
0.028724
0.051491
0.062028
0.051786
0.058062
0.051943
0.065322
0.025218
0.047195
0.042001
0.041831
0.044366
0.057594
0.061701
0.055007
0.066653
0.052879
0.051755
0.044865
0.054157
0.066267
0.023823
0.063074
0.064102
0.053265
0.028188
0.058855
0.059395
0.022190
0.054949
0.053063
0.047737
0.056901
0.036578
0.021928
0.051770
0.060363
0.053342
0.038231
0.057173
0.058853
0.058734
0.035001
0.036702
0.035164
0.059981
0.054042
0.049466
0.044362
0.058542
0.054323
0.054657
0.056248
0.048324
0.058267
0.059791
0.040177
0.028579
0.061675
0.113483
0.054158
0.058259
0.051643
0.058058
0.054837
0.044306
0.037838
0.019187
0.033230
0.057218
0.063954
0.048704
0.040098
0.050214
0.057808
0.030855
0.049825
0.039656
0.030750
0.050527
0.034429
0.049623
0.067640
0.060233
0.057189
0.051909
0.058283
0.047635
0.039253
0.064122
0.064112
0.053084
0.056714
0.048031
0.045176
0.065711
0.052593
0.013507
0.023962
0.062201
0.048427
0.059606
0.040842
0.049110
0.030634
0.034527
0.053495
0.055661
0.051531
0.042703
0.043254
0.051470
0.057613
0.047655
0.063637
0.040300
0.057254
0.040056
0.064216
0.055317
0.059839
0.059608
0.044532
0.045333
0.053211
0.014521
0.051181
0.050332
0.048017
0.035520
0.015492
0.045816
0.053371
0.055378
0.051828
0.049561
0.049370
0.054845
0.057450
0.062559
0.069404
0.048726
0.029521
0.066205
0.050954
0.024338
0.057917
0.041758
0.025962
0.040163
0.072234
0.025450
0.051555
0.042870
0.051302
0.059984
0.037203
0.054478
0.042456
0.028074
0.056586
0.049113
0.066632
0.067110
0.046854
0.054706
0.057184
0.042683
0.059841
0.061336
0.056968
0.055668
0.066936
0.055469
0.064936
0.050327
0.055570
0.037071
0.053667
0.053414
0.069623
0.020817
0.026229
0.044137
0.059036
0.043044
0.055630
0.058972
0.036575
0.049445
0.053699
0.057896
0.052334
0.057109
0.052707
0.080373
0.026614
0.059983
0.048380
0.014470
0.047828
0.052078
0.034704
0.062272
0.050584
0.049261
0.056856
0.040301
0.057554
0.044750
0.052919
0.044758
0.060010
0.052793
0.033606
0.040485
0.064952
0.025273
0.055191
0.056970
0.045234
0.091760
0.073339
0.046979
0.061449
0.071529
0.063676
0.057998
0.054316
0.058009
0.055888
0.023900
0.046839
0.060714
0.060106
0.074588
0.057926
0.066667
0.054060
0.038388
0.044032
0.021752
0.051249
0.021102
0.023138
0.068500
0.058420
0.056876
0.097941
0.059008
0.066468
0.069836
0.071506
0.056418
0.059713
0.060236
0.067571
0.056879
0.061592
0.068753
0.067797
0.047615
0.062019
0.054905
0.052985
0.059195
0.058457
0.050685
0.059030
0.060566
0.048139
0.054394
0.058075
0.034333
0.052770
0.066053
0.053711
0.065411
0.065631
0.068451
0.053856
0.049593
0.012637
0.046616
0.033550
0.054292
0.071033
0.057554
0.049543
0.058956
0.045778
0.054972
0.074641
0.054296
0.045804
0.056573
0.025757
0.053998
0.033558
0.045685
0.052994
0.059423
0.058682
0.024829
0.058026
0.059978
0.060869
0.044761
0.049786
0.051292
0.067677
0.062585
0.053212
0.058607
0.060639
0.015129
0.059703
0.046424
0.065202
0.071153
0.063518
0.062633
0.062318
0.053245
0.062759
0.028318
0.051444
0.058040
0.055819
0.052855
0.055575
0.036462
0.066222
0.061858
0.048762
0.062064
0.056303
0.017907
0.065702
0.062941
0.045701
0.049561
0.069094
0.049529
0.049317
0.057480
0.059828
0.072873
0.019192
0.057424
0.053483
0.050755
0.061120
0.023624
0.066040
0.074357
0.063387
0.071287
0.048497
0.057315
0.058610
0.063722
0.062397
0.072662
0.051723
0.062642
0.040486
0.056071
0.048012
0.056505
0.054268
0.059675
0.059316
0.038284
0.069407
0.067612
0.059228
0.049753
0.073410
0.057348
0.071855
0.057134
0.054401
0.069809
0.060186
0.056701
0.057715
0.051457
0.046815
0.066727
0.035839
0.020503
0.068082
0.058256
0.061425
0.052278
0.067936
0.060915
0.057940
0.051096
0.054617
0.047492
0.059327
0.049936
0.043201
0.056639
0.064699
0.058563
0.060143
0.058181
0.029746
0.034256
0.050756
0.054679
0.061507
0.075522
0.060999
0.060222
0.055896
0.045912
0.023462
0.045735
0.058998
0.040563
0.024825
0.063178
0.065493
0.050123
0.058934
0.054188
0.052397
0.039677
0.058007
0.042738
0.060955
0.050325
0.062526
0.059101
0.052919
0.057258
0.056207
0.053381
0.054936
0.059175
0.044147
0.051260
0.022397
0.049530
0.057147
0.047487
0.058490
0.063757
0.066802
0.059621
0.061209
0.056202
0.047561
0.039129
0.056033
0.058583
0.055146
0.062534
0.024137
0.055489
0.050650
0.050831
0.050250
0.050899
0.061847
0.062599
0.058054
0.070043
0.058629
0.064889
0.061896
0.055049
0.069105
0.056424
0.052163
0.054565
0.059909
0.061469
0.075220
0.064006
0.085639
0.017025
0.057996
0.051330
0.056649
0.069129
0.031548
0.027283
0.063832
0.060174
0.026876
0.048463
0.060011
0.056691
0.052748
0.054797
0.052812
0.064247
0.053644
0.042673
0.049630
0.063963
0.062339
0.058472
0.042001
0.021936
0.060201
0.058735
0.062240
0.036429
0.056422
0.047996
0.047862
0.053736
0.050900
0.027715
0.066093
0.055870
0.065484
0.021603
0.062624
0.047540
0.059433
0.026109
0.056805
0.066126
0.060397
0.066679
0.019301
0.023525
0.061583
0.037519
0.043738
0.020646
0.062609
0.071351
0.056942
0.051514
0.019230
0.054648
0.026819
0.059520
0.047728
0.059857
0.044934
0.068476
0.056290
0.044252
0.050222
0.055308
0.052602
0.056749
0.057838
0.072808
0.052540
0.052095
0.052948
0.036590
0.055251
0.055693
0.056456
0.025108
0.066199
0.065428
0.048545
0.038576
0.062896
0.052003
0.047895
0.043903
0.053158
0.064776
0.057180
0.059663
0.024655
0.058129
0.053340
0.051843
0.049099
0.055926
0.046069
0.051453
0.047824
0.060722
0.058486
0.055655
0.058950
0.053614
0.055598
0.046284
0.052605
0.049931
0.046293
0.062687
0.067639
0.016662
0.058445
0.025762
0.054144
0.062033
0.022230
0.068675
0.058516
0.052492
0.054320
0.061590
0.054723
0.050720
0.040144
0.062710
0.036963
0.071629
0.038058
0.066492
0.041537
0.065658
0.055008
0.058540
0.045803
0.045938
0.052648
0.054825
0.055176
0.063021
0.017102
0.059103
0.036949
0.045190
0.048950
0.064865
0.049945
0.043463
0.060468
0.061941
0.052287
0.026030
0.047652
0.066800
0.074286
0.061287
0.022776
0.054768
0.063211
0.040563
0.041068
0.025966
0.038054
0.015936
0.045145
0.058620
0.038212
0.073122
0.058501
0.050721
0.053607
0.046738
0.056701
0.047978
0.054729
0.043062
0.066806
0.016355
0.050197
0.042937
0.047313
0.027755
0.048590
0.053337
0.060029
0.062403
0.053974
0.047574
0.059580
0.055403
0.063567
0.029407
0.056284
0.056084
0.058590
0.056750
0.060129
0.056397
0.049022
0.098468
0.049864
0.052947
0.037920
0.043769
0.064688
0.059940
0.057764
0.060949
0.060608
0.064505
0.047167
0.040245
0.045188
0.058333
0.042130
0.062913
0.088100
0.039983
0.061707
0.042655
0.051775
0.060590
0.056717
0.069259
0.054244
0.039955
0.022524
0.056745
0.056938
0.066953
0.056124
0.029444
0.051945
0.033244
0.069944
0.039850
0.056785
0.031893
0.057396
0.047070
0.055833
0.058585
0.055941
0.056255
0.030601
0.052182
0.057388
0.056635
0.055132
0.064682
0.053738
0.043267
0.052140
0.044710
0.066643
0.049446
0.056153
0.060742
0.057797
0.048885
0.036893
0.038225
0.025349
0.046232
0.020950
0.047109
0.060781
0.067506
0.057833
0.052016
0.031368
0.055522
0.060967
0.056839
0.058349
0.034085
0.059526
0.037017
0.065210
0.064895
0.064636
0.063282
0.052417
0.063957
0.056444
0.055341
0.067070
0.060534
0.025626
0.049728
0.070676
0.046590
0.061413
0.050275
0.024175
0.059522
0.031508
0.059298
0.066046
0.059874
0.047550
0.078982
0.035000
0.059826
0.063809
0.063137
0.063175
0.051041
0.055260
0.052841
0.058808
0.042149
0.051973
0.018076
0.053743
0.063054
0.058204
0.068519
0.041112
0.050727
0.062147
0.055637
0.065305
0.062989
0.056018
0.062728
0.061787
0.015524
0.065578
0.054622
0.063715
0.059868
0.050770
0.051577
0.069377
0.057165
0.054527
0.061533
0.057908
0.024273
0.062130
0.069664
0.027487
0.053028
0.058084
0.066249
0.056573
0.053461
0.058295
0.064742
0.027427
0.077238
0.042211
0.060311
0.061725
0.066222
0.058793
0.068827
0.067633
0.046356
0.055460
0.056476
0.054080
0.062410
0.061816
0.045477
0.058025
0.056702
0.071636
0.057189
0.071142
0.066123
0.054066
0.052168
0.025196
0.056862
0.059980
0.065095
0.058058
0.040383
0.043544
0.026071
0.041690
0.060083
0.061146
0.060631
0.053865
0.060675
0.037479
0.048977
0.038746
0.052966
0.018952
0.097442
0.046372
0.063606
0.074313
0.034082
0.053149
0.079769
0.047512
0.061331
0.059141
0.027377
0.052401
0.052615
0.057057
0.047079
0.102173
0.074449
0.065247
0.061917
0.021879
0.059226
0.050401
0.062126
0.055102
0.057607
0.057397
0.069781
0.077952
0.065021
0.063054
0.055169
0.032148
0.030253
0.069865
0.069129
0.078054
0.039987
0.051929
0.054680
0.047793
0.067852
0.068764
0.057711
0.051162
0.051419
0.068934
0.059321
0.059930
0.065270
0.051966
0.062780
0.060139
0.054942
0.029970
0.055047
0.060226
0.060421
0.051942
0.059461
0.051331
0.060621
0.066128
0.067866
0.052754
0.033385
0.059409
0.059940
0.065091
0.058750
0.074429
0.058467
0.056712
0.050930
0.064805
0.061542
0.054112
0.058395
0.048933
0.032209
0.028994
0.058742
0.072892
0.070274
0.072104
0.043487
0.032257
0.059706
0.060230
0.064118
0.056724
0.048466
0.052436
0.066026
0.054877
0.065228
0.062762
0.058516
0.063823
0.045959
0.061563
0.065967
0.064430
0.074060
0.055226
0.064607
0.049284
0.063756
0.031843
0.058743
0.059985
0.042765
0.056456
0.065623
0.066731
0.058050
0.073343
0.057452
0.067542
0.057113
0.026182
0.058088
0.037195
0.049703
0.080911
0.056074
0.062072
0.049252
0.059012
0.062636
0.040251
0.030580
0.020480
0.062930
0.055967
0.069630
0.053879
0.065248
0.058464
0.082590
0.034059
0.026776
0.058505
0.059180
0.051861
0.066633
0.071610
0.074660
0.033351
0.047559
0.051095
0.056752
0.020964
0.049606
0.058355
0.030826
0.068257
0.047539
0.064093
0.052073
0.060433
0.049657
0.043922
0.054304
0.035726
0.053346
0.064585
0.057881
0.030292
0.048898
0.054294
0.013850
0.064841
0.022679
0.058897
0.060411
0.070667
0.025432
0.069255
0.057395
0.055022
0.068585
0.061691
0.048951
0.032677
0.021630
0.050069
0.058679
0.050384
0.057468
0.036674
0.062040
0.059296
0.056577
0.050660
0.052435
0.034660
0.065231
0.018717
0.032068
0.052671
0.056891
0.047104
0.056486
0.066960
0.064784
0.067971
0.051682
0.069633
0.045424
0.047591
0.069132
0.063871
0.030590
0.043257
0.051805
0.052971
0.055309
0.062023
0.044968
0.051078
0.053728
0.031220
0.043969
0.055640
0.057992
0.064382
0.075545
0.068215
0.047095
0.053389
0.058342
0.055873
0.017037
0.062265
0.051516
0.054496
0.039675
0.048888
0.095765
0.047768
0.055841
0.051654
0.053317
0.074610
0.054189
0.052750
0.037297
0.062996
0.065642
0.067500
0.067494
0.066565
0.068462
0.026405
0.067576
0.054764
0.073927
0.053351
0.031626
0.066617
0.040915
0.066162
0.035301
0.062707
0.070180
0.044810
0.051435
0.045733
0.052466
0.030656
0.067355
0.069082
0.035294
0.053994
0.060974
0.059678
0.059729
0.063091
0.034691
0.067372
0.046584
0.063197
0.056437
0.071053
0.067607
0.069974
0.065533
0.056535
0.049881
0.046740
0.072580
0.048274
0.067529
0.067230
0.047124
0.054242
